Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
12/06/2018,00:00:00,22.4,215.5,1.9,68.7,979.5,0.0,0.0,4.09,246.4
13/06/2018,00:00:00,23.4,214.6,2,54.1,979.7,0.0,0.0,6.26,366.4
14/06/2018,00:00:00,24.7,165.1,1.7,48.2,977.0,0.0,0.0,6.85,365.0
15/06/2018,00:00:00,26.2,159.8,1.3,46.6,976.8,0.0,0.0,5.57,285.6
16/06/2018,00:00:00,23.4,146,1.2,61.5,978.2,0.0,0.0,5.31,325.9
17/06/2018,00:00:00,22.4,184.5,1.4,69.5,978.3,0.0,0.0,5.73,337.5
18/06/2018,00:00:00,21.4,187.3,1.7,75.4,981.2,0.0,0.0,4.27,257.3
19/06/2018,00:00:00,22.5,205.7,1.5,72.9,980.7,0.0,0.0,5.4,331.8
20/06/2018,00:00:00,22.5,190.6,1,74.3,981.9,0.0,0.0,5.03,324.4
21/06/2018,00:00:00,22.8,181.2,1.3,71.8,985.4,0.0,0.0,6.2,377.3
22/06/2018,00:00:00,23.2,164.2,1.6,59.6,986.2,0.0,0.0,5.98,353.0
23/06/2018,00:00:00,23.9,178.2,1.6,55.2,985.1,0.0,0.0,6.46,366.0
24/06/2018,00:00:00,23.2,182.8,1.9,68.1,983.7,0.0,0.0,6.04,367.6
25/06/2018,00:00:00,22.6,119.6,1.7,76.6,983.8,0.0,0.0,3.76,249.8
26/06/2018,00:00:00,22.2,125.8,1.2,76.8,982.8,0.0,0.0,3.51,210.0
27/06/2018,00:00:00,23.2,165.1,1.3,66.9,978.8,0.2,30.0,4.16,245.9
28/06/2018,00:00:00,22.8,180.3,1.8,60.6,977.7,0.0,0.0,5.85,327.1
29/06/2018,00:00:00,21.7,211.2,2.1,65.2,979.7,0.0,0.0,4.64,258.3
30/06/2018,00:00:00,21.8,188.8,2.3,59.7,980.2,0.0,0.0,6.22,365.2
01/07/2018,00:00:00,21.9,199.7,2,61.9,979.2,0.0,0.0,5.99,371.8
02/07/2018,00:00:00,23.0,142.1,1.8,61.3,982.5,0.0,0.0,6.29,367.2
03/07/2018,00:00:00,24.5,144.6,1.4,56,985.7,0.0,0.0,6.53,365.9
04/07/2018,00:00:00,25.7,178.9,1.5,46.1,985.0,0.0,0.0,6.91,367.1
05/07/2018,00:00:00,26.7,171.9,1.5,45.1,983.6,0.0,0.0,6.99,366.0
06/07/2018,00:00:00,27.2,172,1.2,48.7,982.3,0.0,0.0,6.7,361.8
07/07/2018,00:00:00,27.8,132.4,1.4,53,982.1,0.0,0.0,6.8,351.0
08/07/2018,00:00:00,25.9,169.5,1.5,62.4,979.6,0.0,0.0,6.33,357.3
09/07/2018,00:00:00,25.7,155.3,1.6,64.4,979.7,0.0,0.0,6.27,352.0
10/07/2018,00:00:00,24.4,129.3,1.5,75.1,981.3,0.0,0.0,4.23,216.3
11/07/2018,00:00:00,24.2,191.7,1.5,75.1,982.5,0.0,0.0,5.26,321.5
12/07/2018,00:00:00,23.7,167.6,1.8,70.7,983.3,0.0,0.0,6.13,364.8
13/07/2018,00:00:00,24.3,174.5,1.5,67.9,983.9,0.0,0.0,6.34,359.0
14/07/2018,00:00:00,25.2,188.4,1.5,64,983.2,0.0,0.0,6.4,361.9
15/07/2018,00:00:00,25.6,183.4,1.4,57.7,982.1,0.0,0.0,6.31,358.2
16/07/2018,00:00:00,25.7,109.9,0.9,54.8,982.4,0.0,0.0,6.13,362.2
17/07/2018,00:00:00,25.6,98.8,1.1,47.9,982.8,0.0,0.0,6.42,360.9
18/07/2018,00:00:00,28.1,157.4,1.8,42,981.6,0.0,0.0,7.21,349.5
19/07/2018,00:00:00,25.6,207,1.9,63.5,978.9,0.0,0.0,5.78,318.4
20/07/2018,00:00:00,26.3,83.3,1.5,53.6,980.1,0.0,0.0,6.49,360.0
21/07/2018,00:00:00,25.4,152.4,1.7,55.9,980.8,0.0,0.0,6.28,351.5
22/07/2018,00:00:00,25.9,182.6,1.1,60.1,983.0,0.0,0.0,6.28,355.4
23/07/2018,00:00:00,27.5,156.8,1.5,49,983.5,0.0,0.0,6.79,347.9
24/07/2018,00:00:00,30.6,219,2.1,31.1,979.8,0.0,0.0,7.57,329.3
25/07/2018,00:00:00,26.4,188.3,1.9,60.7,974.7,0.0,0.1,5.66,308.3
26/07/2018,00:00:00,25.4,205.7,1.3,69.3,977.8,0.8,90.0,5.76,339.6
27/07/2018,00:00:00,23.8,104.2,1,77.1,979.8,4.2,89.9,3.94,205.3
28/07/2018,00:00:00,23.9,187.4,1.5,78,982.5,0.0,0.0,5.56,350.2
29/07/2018,00:00:00,24.6,185.4,1.6,70.9,981.5,0.0,0.0,6.0,352.5
30/07/2018,00:00:00,25.4,165.5,1.3,72,979.5,0.0,0.0,6.11,350.0
31/07/2018,00:00:00,25.1,176.2,1.2,75.8,979.7,0.0,0.0,5.4,290.8
01/08/2018,00:00:00,25.4,185.6,1.2,74.5,980.9,0.0,0.0,5.61,306.5
02/08/2018,00:00:00,25.8,184.2,1.2,70.7,983.0,0.0,0.0,6.18,329.3
03/08/2018,00:00:00,25.9,188.2,1.6,73.5,983.6,0.0,0.0,4.99,297.5
04/08/2018,00:00:00,26.0,263,2.3,70.6,982.0,0.0,0.0,5.72,315.7
05/08/2018,00:00:00,24.9,224.5,1.8,71.5,981.6,0.0,0.0,5.6,289.6
06/08/2018,00:00:00,25.6,254.9,1.9,68.5,983.0,0.0,0.0,6.02,340.4
07/08/2018,00:00:00,25.2,190.8,1.9,68.9,984.5,0.0,0.0,5.45,298.7
08/08/2018,00:00:00,25.1,179.9,1.5,61.1,984.6,0.0,0.0,6.18,344.7
09/08/2018,00:00:00,24.6,187.8,1.5,59.3,984.4,0.0,0.0,5.86,338.6
10/08/2018,00:00:00,24.7,195.1,1.9,74.1,984.6,0.0,0.0,5.26,330.8
11/08/2018,00:00:00,25.1,246.7,1.7,74,985.4,0.0,0.0,4.03,247.4
12/08/2018,00:00:00,24.4,259.6,2.2,71.4,985.5,0.0,0.0,4.89,279.5
13/08/2018,00:00:00,23.2,215.6,1.9,66.7,985.6,0.0,0.0,5.82,363.4
14/08/2018,00:00:00,22.3,183.3,1.6,65.8,984.4,0.0,0.0,5.85,341.3
15/08/2018,00:00:00,22.4,165.8,1.9,63.2,982.8,0.0,0.0,5.85,351.5
16/08/2018,00:00:00,24.0,164.9,1.7,58.5,982.1,0.0,0.0,6.06,338.0
17/08/2018,00:00:00,25.1,148.7,1.7,57,982.6,0.0,0.0,5.99,330.6
18/08/2018,00:00:00,24.6,181,1.9,70.1,982.8,0.0,0.0,5.88,335.1
19/08/2018,00:00:00,24.7,190.4,1.6,69.3,982.5,0.0,0.0,5.77,326.8
20/08/2018,00:00:00,24.7,206.5,2.1,67.2,981.3,0.0,0.0,5.86,316.8
21/08/2018,00:00:00,25.0,243.6,2.3,69.6,980.7,0.0,0.0,5.26,302.8
22/08/2018,00:00:00,23.6,173.3,1.6,66.5,983.4,0.0,0.0,5.23,294.7
23/08/2018,00:00:00,22.9,161.3,1.8,64.5,984.7,0.0,0.0,5.47,329.9
24/08/2018,00:00:00,23.4,167,1.8,63.5,983.1,0.0,0.0,5.59,325.1
25/08/2018,00:00:00,24.1,161.1,1.7,60.1,982.0,0.0,0.0,5.66,320.9
26/08/2018,00:00:00,24.4,155.5,1.5,62.8,982.0,0.0,0.0,5.69,321.9
27/08/2018,00:00:00,25.0,183.2,2,71.5,980.5,0.0,0.0,5.45,312.1
28/08/2018,00:00:00,24.8,174.4,1.9,69.4,978.7,0.0,0.0,5.13,304.7
29/08/2018,00:00:00,22.8,163.4,1.2,77.8,978.7,0.6,30.1,3.16,177.9
30/08/2018,00:00:00,23.2,181,1.1,83.8,981.6,5.8,209.9,3.04,167.2
31/08/2018,00:00:00,23.5,170.4,1.7,72.7,984.2,0.0,0.0,5.32,316.2
01/09/2018,00:00:00,23.6,160.5,1.7,68,985.0,0.0,0.0,5.58,314.6
02/09/2018,00:00:00,24.0,162.6,1.7,68.3,985.4,0.0,0.0,5.67,317.4
03/09/2018,00:00:00,24.1,150.2,1.6,61.7,985.2,0.0,0.0,5.74,315.4
04/09/2018,00:00:00,24.5,151.4,1.7,60.5,982.8,0.0,0.0,5.62,307.6
05/09/2018,00:00:00,24.9,166.3,1.7,56,981.5,0.0,0.0,5.94,316.3
06/09/2018,00:00:00,24.3,181.5,2,65.2,981.3,0.0,0.0,5.7,309.4
07/09/2018,00:00:00,25.0,243,1.8,64.5,981.8,0.0,0.0,5.41,308.6
08/09/2018,00:00:00,23.8,157.2,1.7,72,983.1,0.0,0.0,5.13,307.0
09/09/2018,00:00:00,24.0,185.9,1.9,70.4,984.2,0.0,0.0,5.08,291.9
10/09/2018,00:00:00,24.0,192.4,1.2,75.4,986.2,0.0,0.0,3.9,204.7
11/09/2018,00:00:00,23.0,154.6,1,69.8,987.9,0.0,0.0,4.37,255.6
12/09/2018,00:00:00,22.1,74,1.4,61.4,989.3,0.0,0.2,4.87,291.9
13/09/2018,00:00:00,20.3,170.2,0.7,74.8,987.3,10.4,270.2,1.53,93.9
14/09/2018,00:00:00,17.8,162.4,1.1,87,985.1,15.8,600.6,2.34,138.4
15/09/2018,00:00:00,20.8,151.2,1.2,77.1,986.7,0.2,30.0,4.35,274.1
16/09/2018,00:00:00,21.0,121.6,1.3,72.5,987.9,0.0,0.0,4.8,297.3
17/09/2018,00:00:00,21.4,170.6,1.1,74.6,988.6,0.0,0.0,4.68,288.5
18/09/2018,00:00:00,21.9,187.9,1.3,79.5,988.3,0.0,0.0,4.1,258.5
19/09/2018,00:00:00,21.8,242.8,1.1,77.3,988.1,0.0,0.0,3.34,179.4
20/09/2018,00:00:00,20.5,191.4,1.1,77.5,988.2,0.0,0.0,3.02,205.5
21/09/2018,00:00:00,19.5,177,1.2,79.1,987.3,0.0,0.0,2.68,198.4
22/09/2018,00:00:00,19.7,155.3,1.5,80.3,986.8,0.0,0.0,4.74,317.5
23/09/2018,00:00:00,20.1,161.4,1.4,78,987.8,0.0,0.0,4.54,290.9
24/09/2018,00:00:00,20.6,152.2,1.2,74.8,988.9,0.0,0.0,4.51,281.6
25/09/2018,00:00:00,20.8,144.7,1.4,61.1,986.6,0.0,0.0,4.78,280.6
26/09/2018,00:00:00,20.6,136.6,1.5,74.2,986.9,0.2,30.1,3.52,221.1
27/09/2018,00:00:00,17.9,261,1.6,71.5,990.4,4.0,241.1,1.84,112.8
28/09/2018,00:00:00,16.1,161.3,0.7,88.3,986.9,11.2,450.9,0.31,19.3
29/09/2018,00:00:00,20.7,146.3,1.3,75,982.8,13.4,329.9,4.12,256.3
30/09/2018,00:00:00,22.1,188,1.8,60.8,981.7,1.6,119.9,2.27,102.5
01/10/2018,00:00:00,21.2,182.2,1.8,65.2,983.5,0.0,0.0,3.3,200.7
02/10/2018,00:00:00,19.2,142.9,1.3,72.5,984.5,0.0,0.0,3.39,227.9
03/10/2018,00:00:00,19.3,77.2,1.3,75.5,987.6,0.0,0.0,2.95,167.9
04/10/2018,00:00:00,20.6,131.2,1.1,62.9,988.8,0.0,0.0,3.94,225.6
05/10/2018,00:00:00,22.0,151.9,1.1,69.1,991.5,0.0,0.0,3.71,230.8
06/10/2018,00:00:00,20.0,165.3,1,75.1,994.6,0.0,0.0,3.04,210.6
07/10/2018,00:00:00,17.5,210.9,1.7,77.6,992.1,0.0,0.0,3.28,240.1
08/10/2018,00:00:00,16.7,145.6,1.2,78,987.5,0.0,0.0,3.64,256.1
09/10/2018,00:00:00,17.8,151.9,1.2,78.5,986.7,0.0,0.0,3.68,252.2
10/10/2018,00:00:00,17.0,176.9,1.2,79.1,988.1,0.0,0.0,2.48,172.3
11/10/2018,00:00:00,18.1,242.4,1.2,76.3,988.7,0.0,0.0,1.77,134.9
12/10/2018,00:00:00,18.1,243.4,1.4,75.4,989.8,0.0,0.2,2.66,159.4
13/10/2018,00:00:00,17.3,244.6,0.7,81.8,989.6,6.2,270.3,0.81,65.6
14/10/2018,00:00:00,15.6,175.6,1.2,98.5,989.5,64.2,689.6,0.27,18.4
15/10/2018,00:00:00,17.7,208.6,2.6,89.7,989.9,3.8,180.9,2.06,143.1
16/10/2018,00:00:00,17.5,149.2,1.2,86.3,989.2,0.2,30.0,3.23,235.5
17/10/2018,00:00:00,17.4,156.6,1.1,89.2,990.0,0.0,0.0,2.46,150.4
18/10/2018,00:00:00,16.8,151.7,1,84.5,987.6,0.0,0.0,2.75,193.2
19/10/2018,00:00:00,18.3,119.6,0.7,82.5,985.9,0.0,0.0,2.07,168.9
20/10/2018,00:00:00,18.9,123.2,0.9,84.2,986.1,0.0,0.0,2.77,178.7
21/10/2018,00:00:00,18.5,146,1,88,987.1,0.0,0.0,2.88,201.3
22/10/2018,00:00:00,16.6,102.3,1.1,87.2,987.0,0.0,0.0,1.97,139.9
23/10/2018,00:00:00,16.9,100.1,0.8,83.6,986.5,0.2,30.0,2.29,157.5
24/10/2018,00:00:00,18.1,147.6,0.7,80.8,982.6,0.2,30.1,2.07,124.9
25/10/2018,00:00:00,15.1,121.7,0.7,91.3,977.5,1.8,239.9,0.56,40.3
26/10/2018,00:00:00,13.9,104.2,1.1,77.2,982.2,0.6,89.9,0.78,40.4
27/10/2018,00:00:00,12.2,132.7,1.2,63.6,990.8,0.0,0.0,3.24,232.7
28/10/2018,00:00:00,15.2,119.9,1,70.3,992.5,0.0,0.0,3.17,221.8
29/10/2018,00:00:00,16.1,117.7,1,76.8,992.8,0.0,0.0,3.06,199.9
30/10/2018,00:00:00,16.5,108.9,0.9,77.7,991.8,0.0,0.0,3.24,220.3
31/10/2018,00:00:00,17.2,132.7,1,78.4,991.8,0.0,0.0,2.56,163.2
01/11/2018,00:00:00,18.7,114.1,0.8,78,994.0,0.0,0.0,2.63,160.0
02/11/2018,00:00:00,18.1,144.8,1.2,84,993.9,0.0,0.0,2.87,196.6
03/11/2018,00:00:00,16.9,142.9,1,85.3,991.7,0.0,0.0,2.81,198.4
04/11/2018,00:00:00,15.7,131.3,1.1,87.7,990.1,0.0,0.0,2.35,167.5
05/11/2018,00:00:00,15.0,118.6,0.8,86.2,989.7,0.0,0.0,1.16,82.2
06/11/2018,00:00:00,15.3,135.9,1,77.5,988.8,0.0,0.0,2.79,186.7
07/11/2018,00:00:00,14.4,144.9,1,83.8,988.4,0.0,0.0,2.01,141.3
08/11/2018,00:00:00,16.0,127.2,0.9,78.5,989.4,0.0,0.0,2.87,198.1
09/11/2018,00:00:00,16.1,115.2,0.7,79.9,989.3,0.2,30.3,2.67,190.9
10/11/2018,00:00:00,13.2,84.9,0.7,95.3,987.4,17.6,479.8,0.56,52.5
11/11/2018,00:00:00,14.1,98.8,0.6,95.4,987.8,1.4,179.9,0.67,53.4
12/11/2018,00:00:00,14.6,91.8,1.2,89.4,990.7,0.2,30.0,1.58,97.1
13/11/2018,00:00:00,15.1,86.2,1.1,86.7,994.3,0.0,0.0,1.22,76.7
14/11/2018,00:00:00,15.3,221.4,1.5,69.6,992.7,0.0,0.0,1.26,55.0
15/11/2018,00:00:00,14.2,236.2,1.3,72.4,990.7,0.0,0.1,1.15,51.2
16/11/2018,00:00:00,14.0,204.1,0.9,71.1,989.4,0.6,90.1,0.84,45.9
17/11/2018,00:00:00,12.2,104.7,1.2,73.9,990.5,3.6,180.3,1.58,114.6
18/11/2018,00:00:00,13.5,121.4,0.7,94.5,986.9,22.4,540.6,0.75,51.4
19/11/2018,00:00:00,17.9,106.2,1.1,62.5,984.2,0.0,0.0,1.77,91.8
20/11/2018,00:00:00,18.2,136.4,1,72.1,984.0,0.0,0.0,1.94,121.3
21/11/2018,00:00:00,17.3,115,0.8,68.8,987.5,0.0,0.0,2.43,146.0
22/11/2018,00:00:00,20.1,205.1,2.6,56,984.8,0.0,0.0,3.81,167.7
23/11/2018,00:00:00,15.8,212.6,1.5,74.7,986.3,0.0,0.1,2.18,138.7
24/11/2018,00:00:00,14.0,246.5,1.7,74.3,990.5,5.6,179.9,0.96,38.5
25/11/2018,00:00:00,11.9,189.3,1.1,83.6,993.2,0.4,30.0,1.74,138.9
26/11/2018,00:00:00,12.0,102.9,0.7,83.9,990.2,0.0,0.2,1.66,127.4
27/11/2018,00:00:00,15.5,133.2,1.1,78.2,984.2,3.8,359.8,1.3,77.5
28/11/2018,00:00:00,15.5,102.4,1.2,73.5,981.5,0.0,0.0,1.57,84.0
29/11/2018,00:00:00,15.4,195.7,1.6,69.7,980.3,2.1,60.4,1.82,115.2
30/11/2018,00:00:00,12.4,122.8,2.6,89.4,981.0,83.4,570.4,0.82,71.7
01/12/2018,00:00:00,10.0,179.8,4.1,88,983.8,100.5,1110.3,0.41,16.9
02/12/2018,00:00:00,9.3,129.8,0.5,87.2,990.2,0.4,60.0,0.48,38.6
03/12/2018,00:00:00,9.5,76.4,1.3,84,988.6,0.0,0.0,1.1,98.1
04/12/2018,00:00:00,11.0,107.7,0.5,95.6,985.5,12.0,539.6,0.08,8.9
05/12/2018,00:00:00,10.8,153.9,1.1,87.6,981.9,0.2,30.4,1.55,124.3
06/12/2018,00:00:00,11.4,191,1.4,88.4,982.8,27.4,629.7,0.29,11.3
07/12/2018,00:00:00,11.2,276.7,2.9,70.2,986.7,5.8,240.8,1.2,33.2
08/12/2018,00:00:00,8.8,251.4,2.5,70.3,990.2,0.0,0.0,1.32,62.3
09/12/2018,00:00:00,8.9,129.4,1.3,84.1,988.0,0.0,0.3,1.98,165.9
10/12/2018,00:00:00,11.5,143.6,0.8,88.5,984.4,8.6,389.8,0.54,40.4
11/12/2018,00:00:00,13.3,214.8,2.5,70.6,980.3,1.8,30.1,2.27,139.6
12/12/2018,00:00:00,10.6,199.7,1.5,83.5,982.5,3.0,180.0,1.26,92.3
13/12/2018,00:00:00,8.8,186,3.2,79.7,989.2,6.2,181.0,1.34,98.3
14/12/2018,00:00:00,10.5,118.2,2.3,78.7,989.4,2.6,120.1,0.94,57.5
15/12/2018,00:00:00,12.9,100.9,1.6,77.6,989.0,1.8,209.9,2.45,162.6
16/12/2018,00:00:00,14.2,97.9,2.3,62.1,986.0,0.0,0.1,2.3,135.9
17/12/2018,00:00:00,13.4,137.9,1,80.8,981.4,2.8,209.9,1.24,90.2
18/12/2018,00:00:00,11.8,178,1.1,81.7,986.2,0.2,30.5,0.76,50.9
19/12/2018,00:00:00,11.0,165.6,1,90.3,983.6,31.2,721.2,1.14,101.7
20/12/2018,00:00:00,9.3,244.7,1.3,86.1,989.1,42.8,990.3,0.29,17.9
21/12/2018,00:00:00,9.2,211.5,1.2,81.5,995.6,0.2,31.0,1.24,90.7
22/12/2018,00:00:00,9.7,129.6,3.3,83,997.6,0.0,0.0,1.96,164.2
23/12/2018,00:00:00,10.9,142.1,1.4,86.6,994.9,0.0,0.0,1.53,104.0
24/12/2018,00:00:00,11.3,144.8,3.2,85.3,992.9,0.0,0.0,0.89,54.3
25/12/2018,00:00:00,10.1,136.3,1.3,80.8,991.5,0.0,0.3,2.06,162.8
26/12/2018,00:00:00,13.5,191.9,3,80.4,985.0,25.2,420.0,1.64,122.5
27/12/2018,00:00:00,7.7,120.8,2,66.9,989.9,14.2,421.1,0.73,40.7
28/12/2018,00:00:00,7.1,264.9,3.8,80.2,991.6,10.4,599.6,0.62,19.4
29/12/2018,00:00:00,7.6,154.4,1.4,88,991.8,0.2,30.0,0.22,10.2
30/12/2018,00:00:00,8.7,146.4,1.6,83.2,990.4,0.0,0.1,1.9,167.2
31/12/2018,00:00:00,8.9,94.2,2.6,86.2,990.9,2.0,90.1,1.22,91.4
01/01/2019,00:00:00,8.1,102.3,1.9,92.7,985.6,2.6,210.1,0.49,38.1
02/01/2019,00:00:00,9.1,123.3,3.2,91.9,980.5,4.6,330.8,0.68,79.1
03/01/2019,00:00:00,7.4,149.4,0.8,94,980.7,54.0,689.7,0.22,15.3
04/01/2019,00:00:00,9.9,229.7,4.2,78.1,978.7,6.2,239.9,1.08,77.0
05/01/2019,00:00:00,8.1,223.9,3.7,74.2,986.6,0.2,31.1,1.64,115.7
06/01/2019,00:00:00,4.9,198.7,2.5,85.9,983.9,3.2,181.2,0.75,63.6
07/01/2019,00:00:00,5.3,205.5,3.1,85.6,981.7,12.0,450.0,1.28,152.8
08/01/2019,00:00:00,4.7,169.6,5.2,90.9,984.6,25.0,510.0,0.96,97.7
09/01/2019,00:00:00,1.0,167.7,1.9,95.2,988.0,19.8,540.0,0.24,23.2
10/01/2019,00:00:00,6.2,115.7,3.4,80,985.7,17.0,539.9,1.99,171.4
11/01/2019,00:00:00,11.6,222,3.7,67.8,983.9,5.2,359.8,1.18,29.8
12/01/2019,00:00:00,12.5,135.1,2,58.3,984.9,0.0,0.1,1.91,90.0
13/01/2019,00:00:00,11.5,118.1,3.7,61.2,977.2,35.2,150.3,2.85,169.7
14/01/2019,00:00:00,8.2,142.5,1.8,91.5,978.1,33.3,540.7,0.4,26.1
15/01/2019,00:00:00,8.5,170.3,2.9,83.8,975.2,6.1,120.7,1.57,127.0
16/01/2019,00:00:00,7.6,213,4.3,89.5,971.4,84.3,1079.5,0.44,19.7
17/01/2019,00:00:00,4.6,223.6,3.6,72,987.3,9.8,300.8,1.09,57.8
18/01/2019,00:00:00,6.5,145.6,2.7,80.5,991.6,0.0,0.0,1.99,173.5
19/01/2019,00:00:00,7.6,111.8,2.3,79.6,990.9,0.0,0.0,2.02,176.9
20/01/2019,00:00:00,7.9,88.3,1.7,77.5,989.4,0.0,0.1,1.43,108.3
21/01/2019,00:00:00,9.3,105.2,2.3,81.3,986.7,1.2,120.1,0.75,37.5
22/01/2019,00:00:00,9.6,162.7,2.6,88.2,985.8,6.2,240.8,1.88,158.3
23/01/2019,00:00:00,10.3,112.6,2.8,74.4,985.6,0.0,0.0,2.64,186.4
24/01/2019,00:00:00,12.5,122.7,4.2,59.4,977.0,0.0,0.1,2.25,84.0
25/01/2019,00:00:00,12.1,220.1,3.4,66.3,970.0,3.8,210.1,1.95,97.0
26/01/2019,00:00:00,13.7,195.2,9.5,53.8,970.5,6.4,329.8,2.86,42.1
27/01/2019,00:00:00,11.0,205.4,2.8,68.3,971.0,0.5,61.0,1.53,98.1
28/01/2019,00:00:00,9.1,165.1,1.6,82.3,978.6,2.6,90.0,1.76,119.7
29/01/2019,00:00:00,9.4,117.4,1.1,81.7,981.3,0.4,60.0,1.83,153.6
30/01/2019,00:00:00,12.5,105.8,2.6,55.8,977.7,0.0,0.1,2.76,159.8
31/01/2019,00:00:00,11.4,228.6,4.4,67.2,975.4,1.4,150.0,1.95,75.4
01/02/2019,00:00:00,10.5,242.6,4.3,73.9,981.8,9.8,209.9,1.45,89.8
02/02/2019,00:00:00,9.4,118.2,1.2,71.1,989.5,0.0,0.0,2.37,190.3
03/02/2019,00:00:00,11.3,125.3,1.3,65.3,988.9,0.0,0.0,2.78,195.6
04/02/2019,00:00:00,13.5,127.3,2.1,59.7,987.4,0.0,0.0,3.0,180.1
05/02/2019,00:00:00,12.3,114.1,1.8,68.7,985.1,0.0,0.2,1.99,125.9
06/02/2019,00:00:00,12.5,125.7,4.5,71.8,978.1,16.4,300.0,2.63,143.5
07/02/2019,00:00:00,11.2,125.8,3.4,61.3,978.1,3.2,270.3,1.93,75.4
08/02/2019,00:00:00,8.8,124.9,3,90,981.3,18.2,660.7,1.19,95.5
09/02/2019,00:00:00,9.0,254.4,3.4,80.6,986.9,7.1,210.9,1.08,85.8
10/02/2019,00:00:00,8.4,163.4,4.1,86.5,989.8,0.2,30.0,1.0,84.1
11/02/2019,00:00:00,8.3,159.7,2.9,85,992.2,0.0,0.0,1.37,161.2
12/02/2019,00:00:00,10.5,117.4,1.5,79.5,989.5,0.0,0.1,2.77,222.0
13/02/2019,00:00:00,11.0,152.8,2,76.6,985.1,2.2,120.5,2.68,201.3
14/02/2019,00:00:00,8.4,167,2.4,97.2,981.7,39.8,810.0,0.48,48.6
15/02/2019,00:00:00,7.8,181.7,2.5,90.4,983.0,46.2,869.8,0.13,4.1
16/02/2019,00:00:00,7.2,259.2,4.5,77.1,987.3,12.1,510.5,1.04,45.2
17/02/2019,00:00:00,6.1,161.9,2.3,95.7,989.5,113.8,1201.0,0.1,6.2
18/02/2019,00:00:00,8.2,165.1,0.6,92.8,992.1,32.5,1230.2,0.09,10.8
19/02/2019,00:00:00,7.9,167.6,1.2,88.6,993.4,0.2,30.0,0.74,62.2
20/02/2019,00:00:00,9.0,124.2,1.9,80.7,992.1,0.0,0.0,1.69,153.0
21/02/2019,00:00:00,9.3,176.8,4.7,85.7,990.8,0.0,0.0,2.12,194.2
22/02/2019,00:00:00,9.3,192,7,84.9,991.8,0.0,0.0,2.49,243.9
23/02/2019,00:00:00,9.7,173.3,4.6,80,989.0,0.0,0.0,2.81,241.0
24/02/2019,00:00:00,9.3,116.2,2.2,81.5,984.1,1.0,60.2,1.88,143.8
25/02/2019,00:00:00,8.2,133.2,4,88.1,987.6,20.3,360.5,1.1,82.2
26/02/2019,00:00:00,8.8,187.6,3.1,97.1,981.0,119.5,1020.7,0.33,23.7
27/02/2019,00:00:00,8.5,183.8,2.7,92,985.1,40.4,600.8,0.31,17.7
28/02/2019,00:00:00,8.2,139.2,3.4,76.9,983.6,9.6,299.8,1.11,38.1
01/03/2019,00:00:00,8.3,221.5,3.2,62.4,988.6,0.0,0.0,2.16,174.3
02/03/2019,00:00:00,9.9,175.9,6.9,78.9,984.7,0.0,0.0,2.57,234.8
03/03/2019,00:00:00,11.0,152.2,3.9,78.3,980.3,0.0,0.0,2.8,201.4
04/03/2019,00:00:00,10.9,181.3,3.3,85.3,984.2,5.2,90.0,1.37,80.9
05/03/2019,00:00:00,9.9,158,4.9,82.3,987.3,0.4,30.0,2.48,194.3
06/03/2019,00:00:00,10.1,173,3.2,80.9,988.1,0.0,0.0,3.04,262.2
07/03/2019,00:00:00,11.9,157.6,3.3,81.9,991.7,0.0,0.0,3.62,266.7
08/03/2019,00:00:00,12.4,185.7,6,71.5,993.8,0.0,0.0,3.97,275.0
09/03/2019,00:00:00,12.8,181.9,7.8,61.5,994.0,0.0,0.0,4.94,280.2
10/03/2019,00:00:00,12.8,185,7.4,58.1,995.4,0.0,0.0,4.9,278.1
11/03/2019,00:00:00,14.6,201.7,6.8,46.3,993.4,0.0,0.0,5.13,277.0
12/03/2019,00:00:00,15.3,157.1,4.8,42.8,987.8,0.0,0.1,4.38,223.2
13/03/2019,00:00:00,15.5,215.1,3,52.3,980.6,3.0,210.1,2.59,85.8
14/03/2019,00:00:00,10.1,240.1,5.2,77.8,977.2,26.2,359.8,1.36,122.7
15/03/2019,00:00:00,10.9,248.2,8.4,80.7,982.9,1.6,121.3,2.38,168.7
16/03/2019,00:00:00,9.9,288.8,9.6,83.5,979.4,28.6,509.7,1.41,84.6
17/03/2019,00:00:00,11.1,245.6,7.6,70.2,987.5,1.2,90.9,3.45,266.3
18/03/2019,00:00:00,12.6,178.7,3.8,75.8,989.7,0.0,0.0,3.97,289.9
19/03/2019,00:00:00,13.0,188.5,6.2,78.6,988.5,0.0,0.0,3.57,247.2
20/03/2019,00:00:00,13.1,164.4,2.4,74.3,987.6,0.0,0.0,4.16,296.1
21/03/2019,00:00:00,12.4,115.2,8.7,81.9,988.8,0.0,0.0,2.67,226.0
22/03/2019,00:00:00,12.4,151.8,3.2,86.4,991.2,0.0,0.0,1.49,88.0
23/03/2019,00:00:00,12.7,225.3,7.5,79.3,991.9,0.0,0.0,2.3,200.6
24/03/2019,00:00:00,12.0,224.8,6.6,77.9,987.7,0.0,0.0,2.73,270.2
